[13:43:00.2594535] [Debug  : LethalMin] Skipping unsupported field type: AnimatedPikminGhostTexture (UnityEngine.Texture2D[])
[13:43:00.2594535] [Debug  : LethalMin] AnimatedPikminGhostFrameHold set to 2
[13:43:00.2594535] [Debug  : LethalMin] OverrideGhostTextureTileing set to (1.00, 1.00)
[13:43:00.2594535] [Debug  : LethalMin] OverrideGhostTextureOffset set to (0.00, 0.00)
[13:43:00.2594535] [Debug  : LethalMin] SetGhostColor set to True
[13:43:00.2594535] [Debug  : LethalMin] DisableRegistration set to False
[13:43:00.2604534] [Debug  : LethalMin] SetColorOnSprout set to True
[13:43:00.2604534] [Debug  : LethalMin] UseOverrideSproutGlowColor set to False
[13:43:00.2604534] [Debug  : LethalMin] OverrideSproutGlowColor set to RGBA(1.000, 1.000, 1.000, 1.000)
[13:43:00.2604534] [Debug  : LethalMin] growSpeeds set to System.Collections.Generic.List`1[System.Single]
[13:43:00.2604534] [Debug  : LethalMin] growAttacks set to System.Collections.Generic.List`1[System.Single]
[13:43:00.2604534] [Debug  : LethalMin] growCarryStrengths set to System.Collections.Generic.List`1[System.Int32]
[13:43:00.2614538] [Debug  : LethalMin] GrowSpeedMultiplier set to 1
[13:43:00.2614538] [Debug  : LethalMin] DefaultSpeed set to 1
[13:43:00.2614538] [Debug  : LethalMin] RunningSpeedMultiplier set to 1.5
[13:43:00.2614538] [Debug  : LethalMin] CarryStrength set to 3
[13:43:00.2614538] [Debug  : LethalMin] ThrowForce set to (15.00, 15.00, 15.00)
[13:43:00.2614538] [Debug  : LethalMin] HazardsResistantTo set to System.Collections.Generic.List`1[PikminHazard]
[13:43:00.2614538] [Debug  : LethalMin] ItemDetectionRange set to 5
[13:43:00.2624553] [Debug  : LethalMin] CanLatchOnToObjects set to True
[13:43:00.2624553] [Debug  : LethalMin] CanJumpOntoObjects set to True
[13:43:00.2624553] [Debug  : LethalMin] CanCarryObjects set to True
[13:43:00.2624553] [Debug  : LethalMin] AttackStrength set to 5
[13:43:00.2624553] [Debug  : LethalMin] AttackRate set to 0.5
[13:43:00.2624553] [Debug  : LethalMin] AttackDistance set to 0.5
[13:43:00.2634515] [Debug  : LethalMin] JumpLatchOnRange set to 5
[13:43:00.2634515] [Debug  : LethalMin] DamageDeltUponDeath set to 0
[13:43:00.2634515] [Debug  : LethalMin] DeathDamageRange set to 0
[13:43:00.2634515] [Debug  : LethalMin] DamageDeltUpLanding set to 0
[13:43:00.2634515] [Debug  : LethalMin] ShakeEndurance set to 0.75
[13:43:00.2634515] [Debug  : LethalMin] SpawnsIndoors set to False
[13:43:00.2634515] [Debug  : LethalMin] SpawnsOutdoors set to True
[13:43:00.2634515] [Debug  : LethalMin] SpawnsAsSprout set to True
[13:43:00.2644513] [Debug  : LethalMin] UsesPikminContainer set to False
[13:43:00.2644513] [Debug  : LethalMin] SpawnAfterDay set to -1
[13:43:00.2644513] [Debug  : LethalMin] MoonSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
